McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.5689655172413793,0.9278350515463918,0.3562945368171021,0.6666666666666666,0.7662835249042146,1.26,0.757674216195959,0.3118842789589325
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.6091954022988506,0.9278350515463918,0.41171813143309577,0.8333333333333333,0.7662835249042146,1.26,0.801394240585981,0.2889108003272633
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.9080459770114944,1.3402061855670104,0.7046714172604909,2.0,0.996168582375479,1.52,1.2448486937024124,0.47373497775425016
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.5862068965517242,0.9278350515463918,0.38004750593824227,0.8333333333333333,0.7662835249042146,1.26,0.7922843853789843,0.3006327049090701
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.6436781609195403,0.9278350515463918,0.4908946951702296,0.6666666666666666,0.7662835249042146,1.25,0.7908930165345072,0.2672980968263295
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.6666666666666667,1.013745704467354,0.43547110055423593,0.6666666666666666,0.9578544061302683,1.37,0.851734090747532,0.3310237504853202
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.67816091954023,1.013745704467354,0.4513064133016627,0.6666666666666666,0.9578544061302683,1.42,0.8646223516843635,0.3418065846057652
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.6666666666666667,1.013745704467354,0.43547110055423593,0.6666666666666666,0.9578544061302683,1.37,0.851734090747532,0.3310237504853202
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.6091954022988506,0.9278350515463918,0.4196357878068092,0.6666666666666666,0.7662835249042146,1.26,0.774936072203822,0.2912629411498632
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.5862068965517242,0.9278350515463918,0.38796516231195566,0.6666666666666666,0.7662835249042146,1.26,0.7658262169968254,0.3017712685981557
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.6896551724137931,0.9278350515463918,0.5700712589073634,0.6666666666666666,0.7662835249042146,1.27,0.8150852790730715,0.2529166629392895
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.67816091954023,0.9278350515463918,0.5463182897862233,0.6666666666666666,0.7662835249042146,1.26,0.8075440754072877,0.2552309041069655
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.67816091954023,0.9278350515463918,0.5463182897862233,0.6666666666666666,0.7662835249042146,1.27,0.8092107420739545,0.25878428232080963
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.6896551724137931,0.9278350515463918,0.56215360253365,0.6666666666666666,0.7662835249042146,1.27,0.8137656696774526,0.2544666212560183
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.5977011494252874,0.9278350515463918,0.40380047505938244,0.6666666666666666,0.7662835249042146,1.26,0.7703811446003237,0.2964765109786711
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.6551724137931034,0.9278350515463918,0.5146476642913698,0.6666666666666666,0.7662835249042146,1.26,0.7984342202002909,0.26428872624352745
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.67816091954023,0.9278350515463918,0.5463182897862233,0.6666666666666666,0.7662835249042146,1.26,0.8075440754072877,0.2552309041069655
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.5862068965517242,0.9278350515463918,0.38796516231195566,0.6666666666666666,0.7662835249042146,1.26,0.7658262169968254,0.3017712685981557
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.6551724137931034,0.9278350515463918,0.5146476642913698,0.6666666666666666,0.7662835249042146,1.26,0.7984342202002909,0.26428872624352745
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.67816091954023,0.9278350515463918,0.5463182897862233,0.6666666666666666,0.7662835249042146,1.26,0.8075440754072877,0.2552309041069655
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.6896551724137931,0.9278350515463918,0.5700712589073634,0.6666666666666666,0.7662835249042146,1.27,0.8150852790730715,0.2529166629392895
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.67816091954023,0.9278350515463918,0.5463182897862233,0.6666666666666666,0.7662835249042146,1.26,0.8075440754072877,0.2552309041069655
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.5517241379310345,0.9278350515463918,0.332541567695962,0.6666666666666666,0.7662835249042146,1.25,0.749175158124045,0.31699075102673674
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.5977011494252874,0.9278350515463918,0.40380047505938244,0.6666666666666666,0.7662835249042146,1.24,0.7670478112669904,0.2899103954423769
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.5517241379310345,0.9278350515463918,0.332541567695962,0.6666666666666666,0.7662835249042146,1.25,0.749175158124045,0.31699075102673674
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.5977011494252874,0.9278350515463918,0.40380047505938244,0.6666666666666666,0.7662835249042146,1.25,0.7687144779336571,0.29318341154839245
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.5517241379310345,0.9278350515463918,0.332541567695962,0.6666666666666666,0.7662835249042146,1.25,0.749175158124045,0.31699075102673674
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.6206896551724138,0.9278350515463918,0.4592240696753761,0.6666666666666666,0.7662835249042146,1.24,0.7801164946608439,0.2737753424316728
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.5862068965517242,0.9278350515463918,0.38796516231195566,0.6666666666666666,0.7662835249042146,1.24,0.7624928836634921,0.2952611978468919
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.6666666666666667,1.013745704467354,0.43547110055423593,0.6666666666666666,0.9578544061302683,1.37,0.851734090747532,0.3310237504853202
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.67816091954023,1.013745704467354,0.4513064133016627,0.6666666666666666,0.9578544061302683,1.42,0.8646223516843635,0.3418065846057652
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.6666666666666667,1.013745704467354,0.43547110055423593,0.6666666666666666,0.9578544061302683,1.37,0.851734090747532,0.3310237504853202
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.6206896551724138,0.9278350515463918,0.4829770387965162,0.6666666666666666,0.7662835249042146,1.24,0.7840753228477005,0.2683246408783639
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.6206896551724138,0.9278350515463918,0.4829770387965162,0.6666666666666666,0.7662835249042146,1.24,0.7840753228477005,0.2683246408783639
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.7586206896551725,1.013745704467354,0.5304829770387964,1.0,1.5325670498084292,1.47,1.050902736828292,0.3918878108709663
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.7471264367816093,1.013745704467354,0.5384006334125099,1.0,1.5325670498084292,1.48,1.0519733040783172,0.39370757552294877
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.5862068965517242,0.9278350515463918,0.3721298495645289,0.6666666666666666,0.8045977011494253,1.24,0.7662393609131227,0.29989411106051994
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.574712643678161,0.9278350515463918,0.3562945368171021,0.6666666666666666,0.8045977011494253,1.24,0.7616844333096244,0.30547050663182246
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.5287356321839081,0.9278350515463918,0.2850356294536817,0.6666666666666666,0.8045977011494253,1.24,0.7421451135000123,0.3305844067298931
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.5574712643678161,0.9278350515463918,0.3246239113222486,0.6666666666666666,0.842911877394636,1.3,0.7699181285496266,0.3362541023563404
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.7816091954022989,1.4089347079037802,0.4513064133016627,0.6666666666666666,0.842911877394636,1.9,1.0085714767781742,0.5406170102826776
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Cheese & Fruit Protein Box', 0.5172413793103449, 0.9278350515463918, 0.26920031670625494, 0.6666666666666666, 0.7662835249042146, 1.24]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.5229885057471265,0.9278350515463918,0.26920031670625494,0.6666666666666666,0.7662835249042146,1.27,0.7371623442617757,0.34378732516933413
