McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Mocha with Nonfat Milk (Large)', 0.4482758620689655, 0.13745704467353953, 0.5779889152810768, 0.3333333333333333, 0.6513409961685824, 0.48]",1.5172413793103448,1.2714776632302407,1.6785431512272369,0.6666666666666666,1.417624521072797,1.0,1.2585922302512145,0.37039472907043924
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Caramel Mocha (Small)', 0.367816091954023, 0.3780068728522337, 0.35629453681710216, 0.16666666666666666, 0.3831417624521073, 0.34]",1.4367816091954022,1.5120274914089349,1.4568487727632622,0.5,1.1494252873563218,0.8600000000000001,1.1525138601206535,0.4034913081079335
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Caramel Mocha (Medium)', 0.4482758620689655, 0.48109965635738833, 0.43547110055423593, 0.16666666666666666, 0.4597701149425288, 0.44]",1.5172413793103448,1.6151202749140896,1.536025336500396,0.5,1.2260536398467434,0.96,1.225740105095262,0.43131970422160326
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Caramel Mocha (Large)', 0.5517241379310345, 0.584192439862543, 0.5225653206650831, 0.16666666666666666, 0.6130268199233717, 0.54]",1.6206896551724137,1.718213058419244,1.623119556611243,0.5,1.3793103448275863,1.06,1.316888769171748,0.4656885252362306
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Nonfat Caramel Mocha (Small)', 0.28735632183908044, 0.12027491408934708, 0.35629453681710216, 0.16666666666666666, 0.3831417624521073, 0.34]",1.3563218390804597,1.2542955326460483,1.4568487727632622,0.5,1.1494252873563218,0.8600000000000001,1.0961485719743487,0.35687614132917245
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Nonfat Caramel Mocha (Medium)', 0.3563218390804598, 0.12027491408934708, 0.4433887569279493, 0.16666666666666666, 0.4980842911877395, 0.42]",1.4252873563218391,1.2542955326460483,1.5439429928741093,0.5,1.264367816091954,0.94,1.1546489496556587,0.37984262248342765
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Nonfat Caramel Mocha (Large)', 0.42528735632183906, 0.12027491408934708, 0.5304829770387965, 0.16666666666666666, 0.6513409961685824, 0.54]",1.4942528735632183,1.2542955326460483,1.6310372129849564,0.5,1.417624521072797,1.06,1.2262016900445036,0.40698085907039977
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate (Small)', 0.41379310344827586, 0.44673539518900346, 0.39588281868566905, 0.16666666666666666, 0.42145593869731807, 0.36]",1.482758620689655,1.5807560137457046,1.496437054631829,0.5,1.1877394636015326,0.88,1.187948525444787,0.42531903306945434
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate (Medium)', 0.5057471264367817, 0.5498281786941581, 0.48297703879651627, 0.16666666666666666, 0.5363984674329503, 0.44]",1.5747126436781609,1.6838487972508593,1.5835312747426762,0.5,1.3026819923371649,0.96,1.2674624513348103,0.4587923190614336
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate (Large)', 0.6206896551724138, 0.6872852233676976, 0.5779889152810768, 0.16666666666666666, 0.6513409961685824, 0.56]",1.6896551724137931,1.8213058419243988,1.6785431512272369,0.5,1.417624521072797,1.08,1.3645214477730379,0.498827279962836
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate with Nonfat Milk (Small)', 0.3218390804597701, 0.12027491408934708, 0.39588281868566905, 0.16666666666666666, 0.4597701149425288, 0.36]",1.3908045977011494,1.2542955326460483,1.496437054631829,0.5,1.2260536398467434,0.88,1.124598470804295,0.3704580341272055
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate with Nonfat Milk (Medium)', 0.39080459770114945, 0.12027491408934708, 0.48297703879651627, 0.16666666666666666, 0.5363984674329503, 0.44]",1.4597701149425286,1.2542955326460483,1.5835312747426762,0.5,1.3026819923371649,0.96,1.1767131524447365,0.3930431742504306
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Medium)', 1.0689655172413792, 1.1340206185567012, 1.10055423594616, 0.3333333333333333, 0.7662835249042146, 0.52]","['Hot Chocolate with Nonfat Milk (Large)', 0.45977011494252873, 0.12027491408934708, 0.5859065716547902, 0.16666666666666666, 0.7279693486590039, 0.56]",1.528735632183908,1.2542955326460483,1.6864608076009502,0.5,1.4942528735632186,1.08,1.2572908076656875,0.42870749277490616
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Sweet Tea (Small)', 0.1724137931034483, 0.0, 0.2850356294536817, 0.0, 0.03831417624521073, 0.02]",0.6666666666666667,0.5154639175257733,0.7917656373713382,0.16666666666666666,0.3831417624521073,0.26,0.46395077511375876,0.239880710678555
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Sweet Tea (Medium)', 0.20689655172413793, 0.0, 0.35629453681710216, 0.0, 0.03831417624521073, 0.02]",0.7011494252873564,0.5154639175257733,0.8630245447347586,0.16666666666666666,0.3831417624521073,0.26,0.48157438611111036,0.26563771698664057
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Sweet Tea (Large)', 0.25287356321839083, 0.0, 0.4275534441805226, 0.0, 0.03831417624521073, 0.02]",0.7471264367816093,0.5154639175257733,0.9342834520981791,0.16666666666666666,0.3831417624521073,0.26,0.5011137059207226,0.2940313731616318
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Sweet Tea (Child)', 0.12643678160919541, 0.0, 0.2137767220902613, 0.0, 0.0, 0.01]",0.6206896551724138,0.5154639175257733,0.7205067300079178,0.16666666666666666,0.3448275862068966,0.25,0.4363590925966114,0.21763131306519007
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte (Small)', 0.19540229885057472, 0.30927835051546393, 0.11876484560570072, 0.16666666666666666, 0.3448275862068966, 0.23]",0.6896551724137931,0.8247422680412372,0.6254948535233571,0.3333333333333333,0.6896551724137931,0.47,0.6054801332875858,0.17610570372796197
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte (Medium)', 0.2413793103448276, 0.3436426116838488, 0.14251781472684086, 0.16666666666666666, 0.42145593869731807, 0.28]",0.735632183908046,0.859106529209622,0.6492478226444973,0.3333333333333333,0.7662835249042146,0.52,0.6439338989999522,0.19054544219350944
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte (Large)', 0.3218390804597701, 0.48109965635738833, 0.19002375296912113, 0.16666666666666666, 0.574712643678161, 0.36]",0.8160919540229885,0.9965635738831615,0.6967537608867775,0.3333333333333333,0.9195402298850576,0.6,0.7270471420018865,0.24070351175303464
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Latte (Small)', 0.3103448275862069, 0.30927835051546393, 0.3167062549485352, 0.16666666666666666, 0.3448275862068966, 0.23]",0.8045977011494253,0.8247422680412372,0.8234362628661916,0.3333333333333333,0.6896551724137931,0.47,0.6576274563006635,0.2090055925840778
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Latte (Medium)', 0.39080459770114945, 0.3436426116838488, 0.39588281868566905, 0.16666666666666666, 0.42145593869731807, 0.28]",0.8850574712643678,0.859106529209622,0.9026128266033255,0.3333333333333333,0.7662835249042146,0.52,0.7110656142191439,0.23285891695272246
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Latte (Large)', 0.4942528735632184, 0.48109965635738833, 0.4908946951702296, 0.16666666666666666, 0.574712643678161, 0.36]",0.9885057471264368,0.9965635738831615,0.997624703087886,0.3333333333333333,0.9195402298850576,0.6,0.8059279312193125,0.2775190013946783
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Hazelnut Latte (Small)', 0.3103448275862069, 0.30927835051546393, 0.3167062549485352, 0.16666666666666666, 0.3448275862068966, 0.23]",0.8045977011494253,0.8247422680412372,0.8234362628661916,0.3333333333333333,0.6896551724137931,0.47,0.6576274563006635,0.2090055925840778
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Hazelnut Latte (Medium)', 0.3793103448275862, 0.3436426116838488, 0.39588281868566905, 0.16666666666666666, 0.42145593869731807, 0.28]",0.8735632183908046,0.859106529209622,0.9026128266033255,0.3333333333333333,0.7662835249042146,0.52,0.7091499054068834,0.23118246534888337
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Hazelnut Latte (Large)', 0.4942528735632184, 0.48109965635738833, 0.4908946951702296, 0.16666666666666666, 0.574712643678161, 0.36]",0.9885057471264368,0.9965635738831615,0.997624703087886,0.3333333333333333,0.9195402298850576,0.6,0.8059279312193125,0.2775190013946783
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['French Vanilla Latte (Small)', 0.2988505747126437, 0.30927835051546393, 0.3008709422011085, 0.16666666666666666, 0.3448275862068966, 0.23]",0.7931034482758621,0.8247422680412372,0.8076009501187649,0.3333333333333333,0.6896551724137931,0.47,0.6530725286971651,0.20496106191584362
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['French Vanilla Latte (Medium)', 0.3793103448275862, 0.3436426116838488, 0.38004750593824227, 0.16666666666666666, 0.42145593869731807, 0.28]",0.8735632183908046,0.859106529209622,0.8867775138558986,0.3333333333333333,0.7662835249042146,0.52,0.7065106866156455,0.22860819494253748
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['French Vanilla Latte (Large)', 0.4827586206896552, 0.48109965635738833, 0.4750593824228029, 0.16666666666666666, 0.574712643678161, 0.38]",0.9770114942528736,0.9965635738831615,0.9817893903404593,0.3333333333333333,0.9195402298850576,0.62,0.8047063369491476,0.2710543992668589
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte with Sugar Free French Vanilla Syrup (Small)', 0.2413793103448276, 0.30927835051546393, 0.19002375296912113, 0.16666666666666666, 0.3448275862068966, 0.3]",0.735632183908046,0.8247422680412372,0.6967537608867775,0.3333333333333333,0.6896551724137931,0.54,0.6366861197638646,0.17489448210472933
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte with Sugar Free French Vanilla Syrup (Medium)', 0.2988505747126437, 0.3436426116838488, 0.22961203483768805, 0.16666666666666666, 0.4597701149425288, 0.38]",0.7931034482758621,0.859106529209622,0.7363420427553444,0.3333333333333333,0.8045977011494254,0.62,0.6910805091205979,0.19318988763106743
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Latte with Sugar Free French Vanilla Syrup (Large)', 0.3793103448275862, 0.48109965635738833, 0.2929532858273951, 0.3333333333333333, 0.574712643678161, 0.48]",0.8735632183908046,0.9965635738831615,0.7996832937450515,0.5,0.9195402298850576,0.72,0.8015583859840124,0.17591144427825475
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte (Small)', 0.11494252873563218, 0.0, 0.11876484560570072, 0.16666666666666666, 0.3831417624521073, 0.22]",0.6091954022988506,0.5154639175257733,0.6254948535233571,0.3333333333333333,0.7279693486590039,0.45999999999999996,0.5452428092233864,0.13926812835429825
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte (Medium)', 0.14942528735632185, 0.0, 0.15043547110055425, 0.16666666666666666, 0.4597701149425288, 0.27]",0.6436781609195402,0.5154639175257733,0.6571654790182107,0.3333333333333333,0.8045977011494254,0.51,0.5773730986577138,0.16144441360010164
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte (Large)', 0.19540229885057472, 0.01718213058419244, 0.19794140934283452, 0.16666666666666666, 0.6130268199233717, 0.36]",0.6896551724137931,0.5326460481099657,0.704671417260491,0.3333333333333333,0.9578544061302683,0.6,0.636360062874642,0.20725311695197374
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Caramel Latte (Small)', 0.22988505747126436, 0.0, 0.3246239113222486, 0.16666666666666666, 0.3831417624521073, 0.22]",0.7241379310344828,0.5154639175257733,0.8313539192399051,0.3333333333333333,0.7279693486590039,0.45999999999999996,0.598709741632083,0.1913940896771166
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Caramel Latte (Medium)', 0.28735632183908044, 0.0, 0.40380047505938244, 0.16666666666666666, 0.4597701149425288, 0.27]",0.7816091954022988,0.5154639175257733,0.9105304829770389,0.3333333333333333,0.8045977011494254,0.51,0.642589105064645,0.22214669439728746
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Caramel Latte (Large)', 0.3563218390804598, 0.01718213058419244, 0.498812351543943, 0.16666666666666666, 0.6130268199233717, 0.36]",0.8505747126436782,0.5326460481099657,1.0055423594615993,0.3333333333333333,0.9578544061302683,0.6,0.7133251432798074,0.266046689613298
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Hazelnut Latte (Small)', 0.22988505747126436, 0.0, 0.3167062549485352, 0.16666666666666666, 0.3831417624521073, 0.22]",0.7241379310344828,0.5154639175257733,0.8234362628661916,0.3333333333333333,0.7279693486590039,0.45999999999999996,0.5973901322364642,0.1894870631858983
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Hazelnut Latte (Medium)', 0.28735632183908044, 0.0, 0.40380047505938244, 0.16666666666666666, 0.4597701149425288, 0.27]",0.7816091954022988,0.5154639175257733,0.9105304829770389,0.3333333333333333,0.8045977011494254,0.51,0.642589105064645,0.22214669439728746
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Hazelnut Latte (Large)', 0.3563218390804598, 0.01718213058419244, 0.498812351543943, 0.16666666666666666, 0.6130268199233717, 0.36]",0.8505747126436782,0.5326460481099657,1.0055423594615993,0.3333333333333333,0.9578544061302683,0.6,0.7133251432798074,0.266046689613298
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat French Vanilla Latte (Small)', 0.21839080459770116, 0.0, 0.3087885985748219, 0.16666666666666666, 0.3831417624521073, 0.23]",0.7126436781609196,0.5154639175257733,0.8155186064924783,0.3333333333333333,0.7279693486590039,0.47,0.5958214806952514,0.184697440361262
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat French Vanilla Latte (Medium)', 0.27586206896551724, 0.0, 0.38796516231195566, 0.16666666666666666, 0.4597701149425288, 0.28]",0.7701149425287357,0.5154639175257733,0.8946951702296121,0.3333333333333333,0.8045977011494254,0.52,0.6397008441278134,0.21579855168572357
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat French Vanilla Latte (Large)', 0.3448275862068966, 0.01718213058419244, 0.4750593824228029, 0.16666666666666666, 0.6130268199233717, 0.36]",0.8390804597701149,0.5326460481099657,0.9817893903404593,0.3333333333333333,0.9578544061302683,0.6,0.7074506062806902,0.2597522858467524
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte with Sugar Free French Vanilla Syrup (Small)', 0.16091954022988506, 0.0, 0.19002375296912113, 0.16666666666666666, 0.3831417624521073, 0.3]",0.6551724137931034,0.5154639175257733,0.6967537608867775,0.3333333333333333,0.7279693486590039,0.54,0.5781154623663319,0.146809606029215
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte with Sugar Free French Vanilla Syrup (Medium)', 0.19540229885057472, 0.0, 0.23752969121140144, 0.16666666666666666, 0.4597701149425288, 0.36]",0.6896551724137931,0.5154639175257733,0.7442596991290579,0.3333333333333333,0.8045977011494254,0.6,0.6145516372585639,0.17186977018589064
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Nonfat Latte with Sugar Free French Vanilla Syrup (Large)', 0.25287356321839083, 0.01718213058419244, 0.3008709422011085, 0.3333333333333333, 0.6130268199233717, 0.48]",0.7471264367816093,0.5326460481099657,0.8076009501187649,0.5,0.9578544061302683,0.72,0.710871306856768,0.17203836409798434
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha (Small)', 0.39080459770114945, 0.3780068728522337, 0.38796516231195566, 0.3333333333333333, 0.3831417624521073, 0.3]",0.8850574712643678,0.893470790378007,0.8946951702296121,0.5,0.7279693486590039,0.54,0.7401987967551652,0.182356819785837
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha (Medium)', 0.47126436781609193, 0.48109965635738833, 0.4750593824228029, 0.3333333333333333, 0.4980842911877395, 0.38]",0.9655172413793103,0.9965635738831615,0.9817893903404593,0.5,0.842911877394636,0.62,0.8177970138329278,0.21043840202073838
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha (Large)', 0.5747126436781609, 0.584192439862543, 0.5700712589073634, 0.3333333333333333, 0.6130268199233717, 0.48]",1.0689655172413792,1.0996563573883162,1.07680126682502,0.5,0.9578544061302683,0.72,0.9038795912641638,0.24303395645529616
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha with Nonfat Milk (Small)', 0.3103448275862069, 0.12027491408934708, 0.38796516231195566, 0.3333333333333333, 0.42145593869731807, 0.3]",0.8045977011494253,0.6357388316151203,0.8946951702296121,0.5,0.7662835249042146,0.54,0.6902192046497287,0.15645824240754866
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha with Nonfat Milk (Medium)', 0.3793103448275862, 0.12027491408934708, 0.4750593824228029, 0.3333333333333333, 0.4980842911877395, 0.38]",0.8735632183908046,0.6357388316151203,0.9817893903404593,0.5,0.842911877394636,0.62,0.74233388629017,0.1842442977020982
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Mocha with Nonfat Milk (Large)', 0.4482758620689655, 0.13745704467353953, 0.5779889152810768, 0.3333333333333333, 0.6513409961685824, 0.48]",0.9425287356321839,0.6529209621993128,1.084718923198733,0.5,0.996168582375479,0.72,0.8160562005676182,0.2264274066096817
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Mocha (Small)', 0.367816091954023, 0.3780068728522337, 0.35629453681710216, 0.16666666666666666, 0.3831417624521073, 0.34]",0.8620689655172413,0.893470790378007,0.8630245447347586,0.3333333333333333,0.7279693486590039,0.5800000000000001,0.7099778304370575,0.21877096919233327
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Mocha (Medium)', 0.4482758620689655, 0.48109965635738833, 0.43547110055423593, 0.16666666666666666, 0.4597701149425288, 0.44]",0.9425287356321839,0.9965635738831615,0.9422011084718924,0.3333333333333333,0.8045977011494254,0.6799999999999999,0.7832040754116661,0.24886909508665
McD_snack,"('Chiken Snacks', 'Cold Drinks')","['McFlurry with M&MБ√⌠s Candies (Snack)', 0.4942528735632184, 0.5154639175257733, 0.5067300079176564, 0.16666666666666666, 0.3448275862068966, 0.24]","['Caramel Mocha (Large)', 0.5517241379310345, 0.584192439862543, 0.5225653206650831, 0.16666666666666666, 0.6130268199233717, 0.54]",1.0459770114942528,1.0996563573883162,1.0292953285827395,0.3333333333333333,0.9578544061302683,0.78,0.8743527394881517,0.2873328322739691
