SB_solid_b_0,SB_solid_b_1,SB_solid_b_2,SB_solid_b_3,SB_solid_b_4,SB_solid_b_5,SB_solid_b_6,SB_solid_b_7,SB_solid_b_8,SB_solid_b_9,SB_solid_b_10,SB_solid_b_11,SB_solid_b_12,SB_solid_b_13,SB_solid_b_14,SB_solid_b_15,SB_solid_b_16,SB_solid_b_17,SB_solid_b_18,SB_solid_b_19,SB_solid_b_20,SB_solid_b_21,SB_solid_b_22,SB_solid_b_23
1.2280108645255667,,,,,,1.23287136521368,,,,,,0.7772273000563491,,,,,,1.1465092808221946,0.640483845945508,,,,
0.7980065419804919,,,,,,0.7595450967161493,,,,,,0.5794224940112761,,,,,,0.7851594508153222,1.0666091448335326,,,,
0.8484613859665759,,,,,,0.8050386340061403,,,,,,0.5991506670835939,,,,,,0.8361697941575734,0.6950946345630129,,,,
1.3427613950779087,,,,,,1.3296534561019124,,,,,,0.8303511745607334,,,,,,1.5410118831942292,1.1122095586650047,,,,
1.2983388833388834,,,,,,1.277993003064739,,,,,,0.8023692094256286,,,,,,1.5018921518530766,1.051220342423929,,,,
0.8937123842592593,,,,,,0.8653267466406852,,,,,,0.6151920755084057,,,,,,0.9137785935596912,1.0427307345574206,,,,
1.3179027964372791,,,,,,1.3014851161909984,,,,,,0.8137405303030302,,,,,,1.5193998811645872,1.0703287958571053,,,,
1.2739153724115582,,,,,,1.2454508491368348,,,,,,0.7883668080415062,,,,,,1.4797381338022972,1.0703287958571053,,,,
1.1583304163753043,,,,,,1.1364618848076085,,,,,,0.7633054505142085,,,,,,1.2845503475556106,1.1683194037965834,,,,
1.1435968601065318,,,,,,1.1249109996874591,,,,,,0.7567986396901536,,,,,,1.2728149018042634,1.0000755503325844,,,,
1.1583304163753043,,,,,,1.1364618848076085,,,,,,0.7633054505142085,,,,,,1.2845503475556106,1.0670261098582288,,,,
1.3049154589371978,,,,,,1.2839910529138026,,,,,,0.8081893373099769,,,,,,1.5075028235438452,1.0670261098582288,,,,
1.324244227994228,,,,,,1.307159926612644,,,,,,0.8194250030629747,,,,,,1.5248493761140818,1.2364578181519772,,,,
1.237177508811172,,,,,,1.2055370102192549,,,,,,0.7669826350211291,,,,,,1.4473555228016313,1.2355774830174984,,,,
1.2475810185185183,,,,,,1.216151005856888,,,,,,0.7728932374992157,,,,,,1.4562884093031154,1.2364578181519772,,,,
1.2459308535020168,,,,,,1.2157524724597897,,,,,,0.7725625496685279,,,,,,1.4552302082449142,1.2364578181519772,,,,
1.2389015055351689,,,,,,1.2075803027838057,,,,,,0.7682574654474856,,,,,,1.448758295026075,1.2364578181519772,,,,
1.3143859649122809,,,,,,1.2953195254342127,,,,,,0.8137166924850748,,,,,,1.5160141329258978,0.6945043577943725,,,,
1.2623859250068925,,,,,,1.2334370239323798,,,,,,0.7818731445012183,,,,,,1.4698834477518847,0.6528771830651162,,,,
1.2475810185185183,,,,,,1.216151005856888,,,,,,0.7728932374992157,,,,,,1.4562884093031154,1.0939528868503243,,,,
1.324244227994228,,,,,,1.307159926612644,,,,,,0.8194250030629747,,,,,,1.5248493761140818,0.709087405170307,,,,
1.2623859250068925,,,,,,1.2334370239323798,,,,,,0.7818731445012183,,,,,,1.4698834477518847,1.142114189048107,,,,
1.2475810185185183,,,,,,1.216151005856888,,,,,,0.7728932374992157,,,,,,1.4562884093031154,1.0670080344089767,,,,
1.237177508811172,,,,,,1.2055370102192549,,,,,,0.7669826350211291,,,,,,1.4473555228016313,1.0566674125790667,,,,
1.2475810185185183,,,,,,1.216151005856888,,,,,,0.7728932374992157,,,,,,1.4562884093031154,1.0971192430619827,,,,
1.3612560616648668,,,,,,1.3505400148565172,,,,,,0.8401933117296534,,,,,,1.5569785211625822,1.0971192430619827,,,,
1.3177873254564985,,,,,,1.2961284298540665,,,,,,0.8143870056553879,,,,,,1.5181821546061145,1.2006299528358348,,,,
1.3612560616648668,,,,,,1.3505400148565172,,,,,,0.8401933117296534,,,,,,1.5569785211625822,1.0110922126171205,,,,
1.3160694665957824,,,,,,1.2957219852687212,,,,,,0.8140503461259034,,,,,,1.5170894017431018,1.086654644705377,,,,
1.3612560616648668,,,,,,1.3505400148565172,,,,,,0.8401933117296534,,,,,,1.5569785211625822,1.086654644705377,,,,
1.292285492798086,,,,,,1.2655078900747216,,,,,,0.7986015078813992,,,,,,1.4960003002129811,1.2161076632061087,,,,
1.3276455885384455,,,,,,1.307968831032498,,,,,,0.8200953162332879,,,,,,1.527017397794299,1.21533313193107,,,,
1.1583304163753043,,,,,,1.1364618848076085,,,,,,0.7633054505142085,,,,,,1.2845503475556106,1.2161076632061087,,,,
1.1435968601065318,,,,,,1.1249109996874591,,,,,,0.7567986396901536,,,,,,1.2728149018042634,1.2161076632061087,,,,
1.1583304163753043,,,,,,1.1364618848076085,,,,,,0.7633054505142085,,,,,,1.2845503475556106,1.2161076632061087,,,,
1.2857751835197353,,,,,,1.2576220259388575,,,,,,0.7939478601290042,,,,,,1.4908274627293636,0.6832517682539313,,,,
1.2857751835197353,,,,,,1.2576220259388575,,,,,,0.7939478601290042,,,,,,1.4908274627293636,0.6458436523149537,,,,
0.9847557180777154,,,,,,0.955362169457766,,,,,,0.6814465632519116,,,,,,1.1350876741926197,1.0741013084650215,,,,
0.9846882644361038,,,,,,0.9560990764062626,,,,,,0.6813065025670267,,,,,,1.1358141040457446,0.6970260052447553,,,,
1.315083484944365,,,,,,1.294175472492304,,,,,,0.8197949385449385,,,,,,1.5170976298871357,1.1217397606266664,,,,
1.3256190733869302,,,,,,1.3069330874263896,,,,,,0.8258433889723754,,,,,,1.526454699735277,1.054907389916481,,,,
1.3763678638121914,,,,,,1.3694027275067933,,,,,,0.8546604345910184,,,,,,1.570619370871931,1.044812889232042,,,,
1.3197362450252088,,,,,,1.3108558157413792,,,,,,0.8316294083508492,,,,,,1.5246384850490928,1.0779473282144425,,,,
1.0269718395209737,,,,,,1.0377255052511056,,,,,,0.7081256063544127,,,,,,1.0198917326987502,1.0779473282144425,,,,
1.399945823349458,,,,,,1.4021937501561077,,,,,,0.8639224190677216,,,,,,1.5902311631723398,1.180909607543543,,,,
1.40159598836596,,,,,,1.402592283553206,,,,,,0.8642531068984094,,,,,,1.5912893642305408,1.0014731402571613,,,,
1.2669018889607124,,,,,,1.2466734851643386,,,,,,0.8006432967718909,,,,,,1.4783985579836454,1.071913350942012,,,,
1.2704010178119245,,,,,,1.2604330835131985,,,,,,0.8139642329864579,,,,,,1.315886072953002,1.071913350942012,,,,
1.0519757115972712,,,,,,1.021600580434793,,,,,,0.7078210238343038,,,,,,1.046784029402811,2.0809984592074664,,,,
1.2154295720892536,,,,,,1.1968563910240109,,,,,,0.7839052249372499,,,,,,1.25155977882271,2.07903395575265,,,,
0.9589283740030008,,,,,,0.9404615185878132,,,,,,0.6817633113642921,,,,,,0.9987342268474344,2.0809984592074664,,,,
1.0278702147525676,,,,,,1.015802580605934,,,,,,0.7208004578947023,,,,,,1.0821260409225688,2.0809984592074664,,,,
1.1173532091893152,,,,,,1.1064962375979326,,,,,,0.7587641406212836,,,,,,1.2008081512368491,2.0809984592074664,,,,
0.990189468722792,,,,,,0.9590448428383208,,,,,,0.6758800343774017,,,,,,1.0620162583253692,0.8857152208680539,,,,
0.9829053030303028,,,,,,0.9597302741566044,,,,,,0.6870979096472118,,,,,,1.0423428192527957,0.8183563794045394,,,,
1.0645037897374348,,,,,,1.0375050719588534,,,,,,0.7190441104247861,,,,,,1.164565666766623,1.8043746490594104,,,,
0.9588338770368856,,,,,,0.9398424480903472,,,,,,0.6799706322101672,,,,,,0.9984549834799558,0.9102815857706632,,,,
1.0739386156099924,,,,,,1.0496855709621666,,,,,,0.7258506351758459,,,,,,1.172987979837724,1.8925049949243264,,,,
0.9397541478129714,,,,,,0.917662019306756,,,,,,0.6636712576532301,,,,,,0.9924932654638212,1.7513694187764506,,,,
0.9780997474747474,,,,,,0.9538712997976302,,,,,,0.6854990917983941,,,,,,1.0528112409559225,1.7345904638346952,,,,
0.9548614530970538,,,,,,0.8915292770596505,,,,,,0.6519957264905608,,,,,,1.0493190844038465,1.809135202516864,,,,
1.186599285282152,,,,,,1.1877878311684251,,,,,,0.7717425602921414,,,,,,1.4160327476774768,1.809135202516864,,,,
1.0104050722159892,,,,,,0.9950400538225086,,,,,,0.6732291965104019,,,,,,1.1582595262814137,2.005916398331696,,,,
1.1413750725292002,,,,,,1.1352369454351552,,,,,,0.7480417212284809,,,,,,1.350628798299528,1.6570349032825318,,,,
0.8608662216774624,,,,,,0.8307997319820544,,,,,,0.6070199080889871,,,,,,0.9671640958638048,1.7872348852016575,,,,
0.915575388899193,,,,,,0.8799704828167826,,,,,,0.6256195179714461,,,,,,1.0898520401352902,1.7872348852016575,,,,
3.1483002478065765,,,,,,2.7102630745153315,,,,,,1.224194025312501,,,,,,2.396904106743795,1.1263258801512137,,,,
2.9833858548179233,,,,,,2.5154009412718428,,,,,,1.1347124057476168,,,,,,2.281075160094371,1.1250950848027712,,,,
1.44620230987021,,,,,,1.2562153823918532,,,,,,0.7763694567173948,,,,,,1.277697790169953,1.1263258801512137,,,,
3.0277066547844287,,,,,,2.575365385611287,,,,,,1.1564441877439429,,,,,,2.3171107549343137,1.1263258801512137,,,,
3.044074366930419,,,,,,2.497695890838524,,,,,,1.1442458094116417,,,,,,2.278671017113505,1.1263258801512137,,,,
2.2023456224015647,,,,,,1.8906534811827609,,,,,,1.1066788675147807,,,,,,1.8684422961461968,0.709849211467942,,,,
2.1003468868673068,,,,,,1.8632146257929512,,,,,,1.094007057464336,,,,,,1.8279572399275783,0.65175342212809,,,,
2.2023456224015647,,,,,,1.8906534811827609,,,,,,1.1066788675147807,,,,,,1.8684422961461968,0.9670677112698794,,,,
3.0603519770199803,,,,,,2.5897844446732035,,,,,,1.1810194232914768,,,,,,2.3267169820405407,0.7259591120261852,,,,
3.1036849916118197,,,,,,2.648067405813308,,,,,,1.2023264256156174,,,,,,2.362203995027554,1.0214273673896437,,,,
2.8748553201184777,,,,,,2.412063284133024,,,,,,1.1064759947654683,,,,,,2.204390801930756,0.9427036411749282,,,,
2.940589467018038,,,,,,2.4344661122120144,,,,,,1.1169364231060497,,,,,,2.2276153762819586,0.9352687200458522,,,,
2.8918565235482534,,,,,,2.4333554453676403,,,,,,1.1161156476373868,,,,,,2.218806355845031,0.970156776420394,,,,
2.8784523809523805,,,,,,2.416683565081224,,,,,,1.1088332176098137,,,,,,2.207078493452717,0.970156776420394,,,,
3.081342592592593,,,,,,2.6178490239375907,,,,,,1.1914227035705909,,,,,,2.3439819612029376,1.088117312385047,,,,
2.9694365642237983,,,,,,2.470689005682334,,,,,,1.132358265756153,,,,,,2.2526893094656786,0.8808581674120575,,,,
2.940589467018038,,,,,,2.4344661122120144,,,,,,1.1169364231060497,,,,,,2.2276153762819586,0.964177509997062,,,,
3.1036849916118197,,,,,,2.648067405813308,,,,,,1.2023264256156174,,,,,,2.362203995027554,0.964177509997062,,,,
2.9694365642237983,,,,,,2.470689005682334,,,,,,1.132358265756153,,,,,,2.2526893094656786,1.0565341268926187,,,,
2.940589467018038,,,,,,2.4344661122120144,,,,,,1.1169364231060497,,,,,,2.2276153762819586,1.0556340648193725,,,,
2.8748553201184777,,,,,,2.412063284133024,,,,,,1.1064759947654683,,,,,,2.204390801930756,1.0565341268926187,,,,
2.940589467018038,,,,,,2.4344661122120144,,,,,,1.1169364231060497,,,,,,2.2276153762819586,1.0565341268926187,,,,
3.244129158942412,,,,,,2.769944717774017,,,,,,1.2441959281852901,,,,,,2.438664651597592,1.0565341268926187,,,,
3.197083333333333,,,,,,2.620125890968556,,,,,,1.193099430599431,,,,,,2.3628891270187817,0.6689680814418447,,,,
3.244129158942412,,,,,,2.769944717774017,,,,,,1.2441959281852901,,,,,,2.438664651597592,0.6289483291764371,,,,
3.1358088235294117,,,,,,2.618978048911623,,,,,,1.1922551212444827,,,,,,2.3532104588035283,0.9154871574774408,,,,
3.244129158942412,,,,,,2.769944717774017,,,,,,1.2441959281852901,,,,,,2.438664651597592,0.6828387074505168,,,,
3.1396248196248195,,,,,,2.5429894179894177,,,,,,1.1627625460958797,,,,,,2.3175477358962526,0.9633024287969956,,,,
3.219425732352561,,,,,,2.650344272844273,,,,,,1.204003152644457,,,,,,2.3811111608433984,0.8975014593822643,,,,
2.2023456224015647,,,,,,1.8906534811827609,,,,,,1.1066788675147807,,,,,,1.8684422961461968,0.8888218701141022,,,,
2.1003468868673068,,,,,,1.8632146257929512,,,,,,1.094007057464336,,,,,,1.8279572399275783,0.9191020364955456,,,,
2.2023456224015647,,,,,,1.8906534811827609,,,,,,1.1066788675147807,,,,,,1.8684422961461968,0.9191020364955456,,,,
3.1244372294372282,,,,,,2.522472848788638,,,,,,1.1534812409812412,,,,,,2.3067528641013806,1.022360431154963,,,,
3.1244372294372282,,,,,,2.522472848788638,,,,,,1.1534812409812412,,,,,,2.3067528641013806,0.8437624982771181,,,,
1.5590230886135144,,,,,,1.3171562332466586,,,,,,0.904969546472614,,,,,,1.4488546176046178,0.9147075332897564,,,,
1.5490421734099957,,,,,,1.3165936949543409,,,,,,0.903855613971688,,,,,,1.4467821829586536,0.9147075332897564,,,,
3.0894186098454393,,,,,,2.454601378787425,,,,,,1.2037594893029675,,,,,,2.3133994454754325,1.2727787284050158,,,,
3.1144523809523808,,,,,,2.4893670150987224,,,,,,1.2156943936995088,,,,,,2.3333041963025627,1.2717450814132851,,,,
3.2471447928765,,,,,,2.6841121031746025,,,,,,1.2762424370693992,,,,,,2.4334487210819016,1.2727787284050158,,,,
2.7775221155655943,,,,,,2.4107696205522293,,,,,,1.2270788361457294,,,,,,2.2592800939955557,1.2727787284050158,,,,
1.8861014948859165,,,,,,1.95219882651106,,,,,,1.0408858000301044,,,,,,1.6181380760118358,1.2727787284050158,,,,
3.2596729907107966,,,,,,2.9492711962833913,,,,,,1.29664431380656,,,,,,2.5049905337629124,0.7173693161676381,,,,
3.3084059341805823,,,,,,2.9503818631277645,,,,,,1.2974650892752229,,,,,,2.51379955419984,0.6704613064281256,,,,
2.6497975912296603,,,,,,2.2318973850223847,,,,,,1.1650194921431174,,,,,,2.1599929518523413,1.1148814080451148,,,,
2.9018523143523143,,,,,,2.507287915819325,,,,,,1.219822844625294,,,,,,2.1876111580379867,0.7327118838714314,,,,
2.183717933301266,,,,,,1.8329686034776127,,,,,,1.0393942153321292,,,,,,1.7143658281738023,1.1678735664268305,,,,
2.744000959238859,,,,,,2.3399434824434824,,,,,,1.161973973179814,,,,,,2.079280073790944,1.092696050254775,,,,
1.6095407133601,,,,,,1.4721573072984364,,,,,,0.9817055051506473,,,,,,1.43136012042066,1.0827739483099421,,,,
1.7525353454854302,,,,,,1.6225317758682418,,,,,,1.0473101112968874,,,,,,1.5533386504805895,1.1187168250948176,,,,
1.9923862493715436,,,,,,1.8216598665812072,,,,,,1.1085063345708055,,,,,,1.7409585549645392,1.1187168250948176,,,,
1.6540638032990973,,,,,,1.3653330164199728,,,,,,0.8812327403731585,,,,,,1.4528437207498581,1.233781993637066,,,,
1.6775068105045223,,,,,,1.5014806917791992,,,,,,0.9854763108461864,,,,,,1.4877535564598494,1.0333517055955386,,,,
1.9180163375437351,,,,,,1.655911931016684,,,,,,1.0320892794344148,,,,,,1.6675608666405628,1.1122880778191913,,,,
1.6134489029291688,,,,,,1.4751298217498874,,,,,,0.9785329589262174,,,,,,1.4340159744607377,1.1122880778191913,,,,
1.9263872785829308,,,,,,1.6826688311688311,,,,,,1.0441999579478554,,,,,,1.680303004106838,1.1942006882594651,,,,
1.5670610528897082,,,,,,1.4278557718348848,,,,,,0.9481155561772406,,,,,,1.4069291841614933,1.1934572128967005,,,,
1.6498045073610426,,,,,,1.4690567499802574,,,,,,0.9801654801185464,,,,,,1.4757992669204203,1.1942006882594651,,,,
2.1942078676130645,,,,,,1.3349988089843832,,,,,,0.9282943988571694,,,,,,1.5505447435650244,1.1942006882594651,,,,
2.0549991373360936,,,,,,2.0249338624338624,,,,,,1.1071373039706371,,,,,,1.9153893361960996,1.1942006882594651,,,,
1.610279082619508,,,,,,1.5314105957368624,,,,,,0.8897832843485017,,,,,,1.5281388223039076,0.6738790434028163,,,,
1.8895250210195416,,,,,,1.8113222588914248,,,,,,1.030840121468647,,,,,,1.7846104581072932,0.6347599805993563,,,,
1.230003144054734,,,,,,1.0506958486627165,,,,,,0.7449781007556228,,,,,,1.1827068764568764,1.057114494985516,,,,
1.3505410048888309,,,,,,1.1141186232806195,,,,,,0.7692444689018422,,,,,,1.304257143496071,0.68682636722758,,,,
2.088910577374433,,,,,,2.0680253623188407,,,,,,1.1454609713804549,,,,,,1.9853244200673716,1.1031659001917624,,,,
1.9351907322068616,,,,,,1.891245014572787,,,,,,1.0602268504580148,,,,,,1.8771255382366487,1.043772223919467,,,,
1.1525752381683547,,,,,,1.0930984107270518,,,,,,0.7297476479415256,,,,,,1.1073169784879513,1.0348612172061835,,,,
1.9735927177607209,,,,,,1.9418033751962325,,,,,,1.0796707497949158,,,,,,1.9090730051841165,1.061142813247944,,,,
1.956641414141414,,,,,,1.8880775749407823,,,,,,1.0736673530984029,,,,,,1.874798517085751,1.061142813247944,,,,
1.722205547354801,,,,,,1.67208040889105,,,,,,1.04642784261127,,,,,,1.6454063340903404,1.160919365259729,,,,
1.6895774860524642,,,,,,1.6496429159818742,,,,,,1.0358812902049346,,,,,,1.6232289251213792,0.9931814049256298,,,,
1.722205547354801,,,,,,1.67208040889105,,,,,,1.04642784261127,,,,,,1.6454063340903404,1.0587920639450137,,,,
2.0131349206349207,,,,,,1.967223351400181,,,,,,1.1069783936678912,,,,,,1.9233327454438565,1.0587920639450137,,,,
2.050774677628245,,,,,,2.0165448717948715,,,,,,1.1260736889610128,,,,,,1.9548375927092672,0.8735132743946706,,,,
1.8871177984047047,,,,,,1.813542499787288,,,,,,1.0397101521866714,,,,,,1.8188612355825944,0.8724284322579057,,,,
1.9075551359784417,,,,,,1.8329749240121576,,,,,,1.0490263265475324,,,,,,1.834439305550417,0.8735132743946706,,,,
1.902333749178108,,,,,,1.8323279260825516,,,,,,1.0485147652624904,,,,,,1.8319300211983136,0.8735132743946706,,,,
1.8902870245414105,,,,,,1.8175474465148376,,,,,,1.0418364148129342,,,,,,1.821269151391334,0.8735132743946706,,,,
2.0314131360442835,,,,,,1.9910576923076924,,,,,,1.116316298563134,,,,,,1.9386860909408783,0.627745289315916,,,,
1.9333707482993197,,,,,,1.864911616161616,,,,,,1.063127487804907,,,,,,1.8571579805535745,0.5878343206348801,,,,
1.9075551359784417,,,,,,1.8329749240121576,,,,,,1.0490263265475324,,,,,,1.834439305550417,0.7321151716500554,,,,
2.050774677628245,,,,,,2.0165448717948715,,,,,,1.1260736889610128,,,,,,1.9548375927092672,0.6425633181844324,,,,
1.9333707482993197,,,,,,1.864911616161616,,,,,,1.063127487804907,,,,,,1.8571579805535745,0.7808049115065874,,,,
1.9075551359784417,,,,,,1.8329749240121576,,,,,,1.0490263265475324,,,,,,1.834439305550417,0.7079066967733799,,,,
1.8871177984047047,,,,,,1.813542499787288,,,,,,1.0397101521866714,,,,,,1.8188612355825944,0.7004158468983,,,,
1.9075551359784417,,,,,,1.8329749240121576,,,,,,1.0490263265475324,,,,,,1.834439305550417,0.7348774863480744,,,,
2.129504662004662,,,,,,2.1167177977670515,,,,,,1.162938570357236,,,,,,2.016393762487513,0.7348774863480744,,,,
2.0424360637338776,,,,,,1.992376257708536,,,,,,1.1173566647720394,,,,,,1.9438952382034715,0.8395035354949268,,,,
2.129504662004662,,,,,,2.1167177977670515,,,,,,1.162938570357236,,,,,,2.016393762487513,0.6511704328280415,,,,
2.0368243914555393,,,,,,1.991712828576036,,,,,,1.1168335756167238,,,,,,1.941258107401784,0.7278687812685375,,,,
2.129504662004662,,,,,,2.1167177977670515,,,,,,1.162938570357236,,,,,,2.016393762487513,0.7278687812685375,,,,
1.992584856809068,,,,,,1.9270863216558884,,,,,,1.09022546748703,,,,,,1.9036769937165503,2.0080284474071783,,,,
2.0617976053178397,,,,,,2.017863437195716,,,,,,1.1271140551699184,,,,,,1.96004673997186,2.006401245072984,,,,
1.722205547354801,,,,,,1.67208040889105,,,,,,1.04642784261127,,,,,,1.6454063340903404,2.0080284474071783,,,,
1.6895774860524642,,,,,,1.6496429159818742,,,,,,1.0358812902049346,,,,,,1.6232289251213792,2.0080284474071783,,,,
1.722205547354801,,,,,,1.67208040889105,,,,,,1.04642784261127,,,,,,1.6454063340903404,2.0080284474071783,,,,
1.9795049065190928,,,,,,1.9098227896711966,,,,,,1.081974879559149,,,,,,1.894166451547876,0.8559004575643678,,,,
1.9795049065190928,,,,,,1.9098227896711966,,,,,,1.081974879559149,,,,,,1.894166451547876,0.7953048684670155,,,,
1.3053823953823953,,,,,,1.2410710717681794,,,,,,0.8636675555576736,,,,,,1.3343676820440733,1.7609041917849693,,,,
1.3034885290148448,,,,,,1.2411451594162832,,,,,,0.8629325368438376,,,,,,1.334695928440839,0.8782683817580842,,,,
2.025982856581592,,,,,,1.974988437195716,,,,,,1.1282075172633803,,,,,,1.9356857850459936,1.8404195852001433,,,,
2.047440676607343,,,,,,2.0038395417547723,,,,,,1.138814520010457,,,,,,1.9532128671027609,1.7159978600195993,,,,
2.15866295166257,,,,,,2.16004140588839,,,,,,1.1919187181810076,,,,,,2.0401981524144333,1.7002439333780333,,,,
2.019835445962897,,,,,,2.010910099756575,,,,,,1.1512595774584031,,,,,,1.9438141696146165,1.7656819591871835,,,,
1.5661695976445758,,,,,,1.6072447599729545,,,,,,0.985062531719096,,,,,,1.4097355050914249,1.7656819591871835,,,,
2.2166400850611376,,,,,,2.2573673943944867,,,,,,1.2088503270204565,,,,,,2.0837644709950927,1.9420126303724223,,,,
2.221861471861472,,,,,,2.2580143923240943,,,,,,1.2093618883054982,,,,,,2.0862737553471957,1.6298857118605017,,,,
1.910804007820137,,,,,,1.863287697499616,,,,,,1.0962634185598004,,,,,,1.856603491897609,1.747582483474628,,,,
2.008826946452562,,,,,,2.0022973251028806,,,,,,1.1395041960527037,,,,,,1.8084977081965536,1.747582483474628,,,,
1.618343724152192,,,,,,1.5479091021158329,,,,,,0.9788301080110734,,,,,,1.4411139674763191,1.9281151226898976,,,,
1.9023720383941007,,,,,,1.864591908237833,,,,,,1.088241633171293,,,,,,1.7140770163642498,1.926581218109341,,,,
1.4037474069241824,,,,,,1.3681644700422524,,,,,,0.9376298581993708,,,,,,1.3096853832197741,1.9281151226898976,,,,
1.5170567623868447,,,,,,1.4996657980195278,,,,,,0.9971387492325192,,,,,,1.4194014200535936,1.9281151226898976,,,,
1.662923332012231,,,,,,1.6490076062853678,,,,,,1.0502088287964306,,,,,,1.5666702256798983,1.9281151226898976,,,,
1.3073354192104192,,,,,,1.235382371701759,,,,,,0.83218105645806,,,,,,1.282827759471812,0.8216409644264308,,,,
1.434070540748526,,,,,,1.3856432230102442,,,,,,0.9401751026751026,,,,,,1.3512399171167648,0.7577198824100492,,,,
1.5598599287338473,,,,,,1.498235994663898,,,,,,0.9806385936709354,,,,,,1.4890349128157012,1.7174693633026967,,,,
