McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.25287356321839083,0.27491408934707906,0.2929532858273951,0.3333333333333333,0.07662835249042146,0.18,0.23511710403610328,0.09278698510882998
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.3103448275862069,0.27491408934707906,0.40380047505938244,0.16666666666666666,0.07662835249042146,0.17,0.2337257351916261,0.11809306383289961
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.33333333333333337,0.3608247422680413,0.34837688044338877,0.16666666666666666,0.26819923371647514,0.29000000000000004,0.2945668094046509,0.07192083439205013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.3448275862068966,0.3608247422680413,0.36421219319081555,0.16666666666666666,0.26819923371647514,0.33999999999999997,0.3074550703414825,0.07731489582571194
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.33333333333333337,0.3608247422680413,0.34837688044338877,0.16666666666666666,0.26819923371647514,0.29000000000000004,0.2945668094046509,0.07192083439205013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.27586206896551724,0.27491408934707906,0.332541567695962,0.16666666666666666,0.07662835249042146,0.18,0.21776879086094106,0.0935646689793898
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.25287356321839083,0.27491408934707906,0.3008709422011085,0.16666666666666666,0.07662835249042146,0.18,0.20865893565394442,0.08350388370732777
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3563218390804598,0.27491408934707906,0.48297703879651627,0.16666666666666666,0.07662835249042146,0.19,0.25791799773019053,0.14589677885144486
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.3448275862068966,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.07662835249042146,0.18,0.25037679406440666,0.13805000184525565
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.3448275862068966,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.07662835249042146,0.19,0.2520434607310733,0.1370874264835551
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.3563218390804598,0.27491408934707906,0.4750593824228029,0.16666666666666666,0.07662835249042146,0.19,0.25659838833457166,0.1434696561387989
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.26436781609195403,0.27491408934707906,0.3167062549485352,0.16666666666666666,0.07662835249042146,0.18,0.21321386325744274,0.0883852067967063
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.3218390804597701,0.27491408934707906,0.42755344418052255,0.16666666666666666,0.07662835249042146,0.18,0.24126693885741,0.1255000918985912
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.3448275862068966,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.07662835249042146,0.18,0.25037679406440666,0.13805000184525565
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.25287356321839083,0.27491408934707906,0.3008709422011085,0.16666666666666666,0.07662835249042146,0.18,0.20865893565394442,0.08350388370732777
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.3218390804597701,0.27491408934707906,0.42755344418052255,0.16666666666666666,0.07662835249042146,0.18,0.24126693885741,0.1255000918985912
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.3448275862068966,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.07662835249042146,0.18,0.25037679406440666,0.13805000184525565
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.3563218390804598,0.27491408934707906,0.48297703879651627,0.16666666666666666,0.07662835249042146,0.19,0.25791799773019053,0.14589677885144486
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.3448275862068966,0.27491408934707906,0.4592240696753761,0.16666666666666666,0.07662835249042146,0.18,0.25037679406440666,0.13805000184525565
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.21839080459770116,0.27491408934707906,0.24544734758511483,0.16666666666666666,0.07662835249042146,0.17,0.19200787678116385,0.07051841489716522
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.26436781609195403,0.27491408934707906,0.3167062549485352,0.16666666666666666,0.07662835249042146,0.16,0.2098805299241094,0.09024589937067914
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.21839080459770116,0.27491408934707906,0.24544734758511483,0.16666666666666666,0.07662835249042146,0.17,0.19200787678116385,0.07051841489716522
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.26436781609195403,0.27491408934707906,0.3167062549485352,0.16666666666666666,0.07662835249042146,0.17,0.21154719659077606,0.08922705251319792
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.21839080459770116,0.27491408934707906,0.24544734758511483,0.16666666666666666,0.07662835249042146,0.17,0.19200787678116385,0.07051841489716522
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.28735632183908044,0.27491408934707906,0.3721298495645289,0.16666666666666666,0.07662835249042146,0.16,0.22294921331796272,0.10737188554544541
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.25287356321839083,0.27491408934707906,0.3008709422011085,0.16666666666666666,0.07662835249042146,0.16,0.20532560232061106,0.08525747325663094
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.33333333333333337,0.3608247422680413,0.34837688044338877,0.16666666666666666,0.26819923371647514,0.29000000000000004,0.2945668094046509,0.07192083439205013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.3448275862068966,0.3608247422680413,0.36421219319081555,0.16666666666666666,0.26819923371647514,0.33999999999999997,0.3074550703414825,0.07731489582571194
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.33333333333333337,0.3608247422680413,0.34837688044338877,0.16666666666666666,0.26819923371647514,0.29000000000000004,0.2945668094046509,0.07192083439205013
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.28735632183908044,0.27491408934707906,0.3958828186856691,0.16666666666666666,0.07662835249042146,0.16,0.22690804150481944,0.11419347156364601
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.28735632183908044,0.27491408934707906,0.3958828186856691,0.16666666666666666,0.07662835249042146,0.16,0.22690804150481944,0.11419347156364601
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.4252873563218391,0.3608247422680413,0.4433887569279493,0.5,0.842911877394636,0.39,0.493735455485411,0.17754416514364083
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.41379310344827586,0.3608247422680413,0.4513064133016627,0.5,0.842911877394636,0.4,0.4948060227354359,0.17697408738159964
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.25287356321839083,0.27491408934707906,0.2850356294536817,0.16666666666666666,0.1149425287356322,0.16,0.20907207957024174,0.07083905915428614
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.24137931034482757,0.27491408934707906,0.269200316706255,0.16666666666666666,0.1149425287356322,0.16,0.2045171519667434,0.06623670960610534
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.1954022988505747,0.27491408934707906,0.19794140934283455,0.16666666666666666,0.1149425287356322,0.16,0.18497783215713118,0.053346768979684746
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.22413793103448276,0.27491408934707906,0.23752969121140144,0.16666666666666666,0.15325670498084293,0.22,0.21275084720674545,0.045439586998940004
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.4482758620689655,0.7560137457044673,0.36421219319081555,0.16666666666666666,0.15325670498084293,0.8200000000000001,0.451404195435293,0.28503665144556234
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.1896551724137931,0.27491408934707906,0.18210609659540777,0.16666666666666666,0.07662835249042146,0.19,0.17999506291889467,0.06335584818178709
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.1896551724137931,0.27491408934707906,0.18210609659540777,0.16666666666666666,0.07662835249042146,0.18,0.178328396252228,0.06317127841967346
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.27586206896551724,0.27491408934707906,0.32462391132224866,0.16666666666666666,0.15325670498084293,0.22,0.23588724021372576,0.06762688258836108
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.26436781609195403,0.44673539518900346,0.22169437846397466,0.16666666666666666,0.1149425287356322,0.2,0.23573446419120517,0.11504467826654496
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chocolate Cake Pop', 0.1839080459770115, 0.27491408934707906, 0.18210609659540777, 0.16666666666666666, 0.07662835249042146, 0.16]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.47126436781609193,0.6872852233676976,0.42755344418052255,0.16666666666666666,0.19157088122605365,0.27,0.3690567638761721,0.19870220975032096
