McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Caramel Iced Coffee (Large)', 0.2988505747126437, 0.30927835051546393, 0.3404592240696754, 0.0, 0.07662835249042146, 0.13]",0.7011494252873564,0.6185567010309279,0.8155186064924782,0.5,0.3831417624521073,1.31,0.7213944158771449,0.3254939929058699
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Hazelnut Iced Coffee (Small)', 0.14942528735632185, 0.15463917525773196, 0.166270783847981, 0.0, 0.03831417624521073, 0.07]",0.5517241379310345,0.4639175257731959,0.6413301662707839,0.5,0.3448275862068966,1.25,0.6252999026969851,0.3213501615360722
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Hazelnut Iced Coffee (Medium)', 0.20689655172413793, 0.24054982817869416, 0.22961203483768805, 0.0, 0.03831417624521073, 0.1]",0.6091954022988506,0.5498281786941581,0.7046714172604909,0.5,0.3448275862068966,1.28,0.6647537640767327,0.32431852665435895
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Hazelnut Iced Coffee (Large)', 0.28735632183908044, 0.30927835051546393, 0.3404592240696754, 0.0, 0.07662835249042146, 0.15]",0.6896551724137931,0.6185567010309279,0.8155186064924782,0.5,0.3831417624521073,1.3299999999999998,0.7228120403982178,0.33294485502253823
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['French Vanilla Iced Coffee (Small)', 0.13793103448275862, 0.15463917525773196, 0.1583531274742676, 0.0, 0.03831417624521073, 0.08]",0.5402298850574713,0.4639175257731959,0.6334125098970704,0.5,0.3448275862068966,1.26,0.6237312511557723,0.3257426067686088
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['French Vanilla Iced Coffee (Medium)', 0.19540229885057472, 0.24054982817869416, 0.2137767220902613, 0.0, 0.03831417624521073, 0.11]",0.5977011494252874,0.5498281786941581,0.6888361045130642,0.5,0.3448275862068966,1.29,0.661865503139901,0.32822652778855227
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['French Vanilla Iced Coffee (Large)', 0.27586206896551724, 0.30927835051546393, 0.3246239113222486, 0.0, 0.07662835249042146, 0.16]",0.6781609195402298,0.6185567010309279,0.7996832937450515,0.5,0.3831417624521073,1.3399999999999999,0.7199237794613861,0.3360547920229548
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Coffee with Sugar Free French Vanilla Syrup (Small)', 0.09195402298850575, 0.15463917525773196, 0.07125890736342043, 0.0, 0.03831417624521073, 0.13]",0.4942528735632184,0.4639175257731959,0.5463182897862233,0.5,0.3448275862068966,1.31,0.6098860458882557,0.3496309991673999
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Coffee with Sugar Free French Vanilla Syrup (Medium)', 0.13793103448275862, 0.24054982817869416, 0.09501187648456057, 0.0, 0.03831417624521073, 0.18]",0.5402298850574713,0.5498281786941581,0.5700712589073634,0.5,0.3448275862068966,1.3599999999999999,0.6441594848109815,0.35999944666767175
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Coffee with Sugar Free French Vanilla Syrup (Large)', 0.1839080459770115, 0.30927835051546393, 0.14251781472684086, 0.0, 0.07662835249042146, 0.27]",0.5862068965517242,0.6185567010309279,0.6175771971496438,0.5,0.3831417624521073,1.45,0.6925804261974005,0.38182305902565594
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha (Small)', 0.3333333333333333, 0.3780068728522337, 0.3246239113222486, 0.16666666666666666, 0.30651340996168586, 0.25]",0.735632183908046,0.6872852233676976,0.7996832937450515,0.6666666666666666,0.6130268199233717,1.43,0.8220490312684722,0.3044889903063971
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha (Medium)', 0.40229885057471265, 0.44673539518900346, 0.39588281868566905, 0.16666666666666666, 0.3448275862068966, 0.3]",0.8045977011494253,0.7560137457044673,0.870942201108472,0.6666666666666666,0.6513409961685824,1.48,0.8715935517996023,0.3093581040034861
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha (Large)', 0.5517241379310345, 0.5498281786941581, 0.5542359461599367, 0.3333333333333333, 0.5363984674329503, 0.44]",0.9540229885057472,0.859106529209622,1.0292953285827395,0.8333333333333333,0.8429118773946361,1.6199999999999999,1.023111676171013,0.30214984049736826
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha with Nonfat Milk (Small)', 0.27586206896551724, 0.1718213058419244, 0.3246239113222486, 0.16666666666666666, 0.30651340996168586, 0.25]",0.6781609195402298,0.48109965635738833,0.7996832937450515,0.6666666666666666,0.6130268199233717,1.43,0.7781062260387847,0.33564952400432996
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha with Nonfat Milk (Medium)', 0.3333333333333333, 0.1718213058419244, 0.39588281868566905, 0.16666666666666666, 0.3831417624521073, 0.3]",0.735632183908046,0.48109965635738833,0.870942201108472,0.6666666666666666,0.6896551724137931,1.48,0.8206659800757277,0.34660199167916034
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Mocha with Nonfat Milk (Large)', 0.4482758620689655, 0.2061855670103093, 0.5621536025336501, 0.3333333333333333, 0.5363984674329503, 0.44]",0.8505747126436782,0.5154639175257733,1.037212984956453,0.8333333333333333,0.8429118773946361,1.6199999999999999,0.9499161376423123,0.3688609587364409
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Caramel Mocha (Small)', 0.3218390804597701, 0.3780068728522337, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.7241379310344828,0.6872852233676976,0.7759303246239113,0.5,0.6130268199233717,1.46,0.7933967164915772,0.34039282413150856
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Caramel Mocha (Medium)', 0.39080459770114945, 0.44673539518900346, 0.36421219319081555, 0.16666666666666666, 0.3448275862068966, 0.34]",0.7931034482758621,0.7560137457044673,0.8392715756136184,0.6666666666666666,0.6513409961685824,1.52,0.8710660720715327,0.3260366750056443
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Caramel Mocha (Large)', 0.5287356321839081, 0.5498281786941581, 0.5146476642913698, 0.16666666666666666, 0.4980842911877395, 0.5]",0.9310344827586208,0.859106529209622,0.9897070467141726,0.6666666666666666,0.8045977011494254,1.68,0.9885187377497512,0.35654324023240735
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Nonfat Caramel Mocha (Small)', 0.26436781609195403, 0.1718213058419244, 0.3008709422011085, 0.0, 0.30651340996168586, 0.28]",0.6666666666666667,0.48109965635738833,0.7759303246239113,0.5,0.6130268199233717,1.46,0.7494539112618898,0.36476953923635275
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Nonfat Caramel Mocha (Medium)', 0.3103448275862069, 0.1718213058419244, 0.3721298495645289, 0.16666666666666666, 0.3831417624521073, 0.34]",0.7126436781609196,0.48109965635738833,0.8471892319873318,0.6666666666666666,0.6896551724137931,1.52,0.8195424009310166,0.362661744854375
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Iced Nonfat Caramel Mocha (Large)', 0.42528735632183906, 0.2061855670103093, 0.5146476642913698, 0.16666666666666666, 0.5363984674329503, 0.5]",0.8275862068965517,0.5154639175257733,0.9897070467141726,0.6666666666666666,0.8429118773946361,1.68,0.9203892858663001,0.4061448684163463
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Mocha (Small)', 0.5172413793103449, 0.6185567010309279, 0.5146476642913698, 0.16666666666666666, 0.26819923371647514, 0.25]",0.9195402298850575,0.9278350515463918,0.9897070467141726,0.6666666666666666,0.574712643678161,1.43,0.9180769397484082,0.2994660645322003
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Mocha (Medium)', 0.632183908045977, 0.7560137457044674, 0.6334125098970704, 0.16666666666666666, 0.3448275862068966, 0.32]",1.0344827586206897,1.0652920962199315,1.1084718923198733,0.6666666666666666,0.6513409961685824,1.5,1.0043757349992906,0.31615742901834937
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Mocha (Large)', 0.7701149425287356, 0.8934707903780069, 0.7759303246239113, 0.16666666666666666, 0.42145593869731807, 0.38]",1.1724137931034482,1.202749140893471,1.2509897070467142,0.6666666666666666,0.727969348659004,1.56,1.096798109394884,0.33950614301197224
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Caramel (Small)', 0.5172413793103449, 0.6529209621993127, 0.5067300079176564, 0.0, 0.26819923371647514, 0.25]",0.9195402298850575,0.9621993127147767,0.9817893903404593,0.5,0.574712643678161,1.43,0.8947069294364091,0.3339113187854882
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Caramel (Medium)', 0.632183908045977, 0.7903780068728523, 0.6254948535233571, 0.0, 0.3448275862068966, 0.32]",1.0344827586206897,1.0996563573883162,1.10055423594616,0.5,0.6513409961685824,1.5,0.9810057246872915,0.3579469263903528
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Caramel (Large)', 0.7701149425287356, 0.9278350515463918, 0.7600950118764845, 0.0, 0.42145593869731807, 0.38]",1.1724137931034482,1.2371134020618557,1.2351543942992875,0.5,0.727969348659004,1.56,1.072108489687266,0.3866910239990233
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Chocolate Chip (Small)', 0.6091954022988506, 0.7903780068728523, 0.601741884402217, 0.16666666666666666, 0.30651340996168586, 0.27]",1.0114942528735633,1.0996563573883162,1.07680126682502,0.6666666666666666,0.6130268199233717,1.45,0.9862742272794897,0.3092542365730941
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Chocolate Chip (Medium)', 0.7241379310344828, 0.8934707903780069, 0.7205067300079177, 0.16666666666666666, 0.3448275862068966, 0.32]",1.1264367816091954,1.202749140893471,1.1955661124307206,0.6666666666666666,0.6513409961685824,1.5,1.0571266162947726,0.33419547828661106
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Frappe Chocolate Chip (Large)', 0.8735632183908046, 1.0652920962199313, 0.8788598574821853, 0.16666666666666666, 0.4597701149425288, 0.4]",1.2758620689655173,1.3745704467353952,1.3539192399049882,0.6666666666666666,0.7662835249042146,1.58,1.1695503245294638,0.36641843719726913
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Blueberry Pomegranate Smoothie (Small)', 0.25287356321839083, 0.01718213058419244, 0.39588281868566905, 0.5, 0.07662835249042146, 0.08]",0.6551724137931034,0.32646048109965636,0.870942201108472,1.0,0.3831417624521073,1.26,0.7492861430755565,0.3633694869114955
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Blueberry Pomegranate Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.4908946951702296, 0.6666666666666666, 0.1149425287356322, 0.1]",0.7011494252873564,0.3436426116838488,0.9659540775930324,1.1666666666666665,0.42145593869731807,1.28,0.8131447866547036,0.38798907102038316
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Blueberry Pomegranate Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6254948535233571, 0.8333333333333334, 0.15325670498084293, 0.13]",0.7931034482758621,0.3436426116838488,1.10055423594616,1.3333333333333335,0.4597701149425288,1.31,0.8900672906969556,0.42667800389786387
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Banana Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.3721298495645289, 0.5, 0.1149425287356322, 0.1]",0.6436781609195402,0.32646048109965636,0.8471892319873318,1.0,0.42145593869731807,1.28,0.7531306354506411,0.36094825094392263
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Banana Smoothie (Medium)', 0.28735632183908044, 0.03436426116838488, 0.4592240696753761, 0.5, 0.15325670498084293, 0.12]",0.6896551724137931,0.3436426116838488,0.934283452098179,1.0,0.4597701149425288,1.2999999999999998,0.7878918918563915,0.3587051238392025
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Banana Smoothie (Large)', 0.3793103448275862, 0.03436426116838488, 0.5859065716547902, 0.6666666666666666, 0.19157088122605365, 0.16]",0.7816091954022988,0.3436426116838488,1.060965954077593,1.1666666666666665,0.4980842911877395,1.3399999999999999,0.8651614531696912,0.39202677626638116
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Mango Pineapple Smoothie (Small)', 0.2413793103448276, 0.01718213058419244, 0.39588281868566905, 0.16666666666666666, 0.07662835249042146, 0.08]",0.6436781609195402,0.32646048109965636,0.870942201108472,0.6666666666666666,0.3831417624521073,1.26,0.6918148787077404,0.3425298335640762
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Mango Pineapple Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.48297703879651627, 0.16666666666666666, 0.1149425287356322, 0.09]",0.7011494252873564,0.3436426116838488,0.9580364212193191,0.6666666666666666,0.42145593869731807,1.27,0.7268251772590849,0.3443414202357563
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Mango Pineapple Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6175771971496438, 0.3333333333333333, 0.15325670498084293, 0.12]",0.7931034482758621,0.3436426116838488,1.0926365795724466,0.8333333333333333,0.4597701149425288,1.2999999999999998,0.8037476813013367,0.36351864081689006
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Vanilla Shake (Small)', 0.6091954022988506, 0.5154639175257733, 0.6809184481393508, 0.0, 0.42145593869731807, 0.32]",1.0114942528735633,0.8247422680412372,1.1559778305621538,0.5,0.727969348659004,1.5,0.9533639500226597,0.3510349334215612
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Vanilla Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.4]",1.160919540229885,0.9621993127147767,1.3380839271575615,0.5,0.8429118773946361,1.58,1.06401910958281,0.38160469915930945
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Vanilla Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3448275862068966,1.0996563573883162,1.5439429928741093,0.5,0.996168582375479,1.7,1.1974325864741335,0.43147383601415323
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Shake (Small)', 0.632183908045977, 0.5498281786941581, 0.7125890736342043, 0.0, 0.4597701149425288, 0.32]",1.0344827586206897,0.859106529209622,1.187648456057007,0.5,0.7662835249042146,1.5,0.9745868781319222,0.34842514374446015
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Shake (Medium)', 0.7931034482758621, 0.6872852233676976, 0.9026128266033254, 0.0, 0.574712643678161, 0.42]",1.1954022988505748,0.9965635738831615,1.3776722090261284,0.5,0.8812260536398469,1.5999999999999999,1.0918106892332853,0.3884230166404253
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Strawberry Shake (Large)', 0.9770114942528736, 0.8247422680412372, 1.1084718923198733, 0.0, 0.6896551724137931, 0.52]",1.3793103448275863,1.134020618556701,1.5835312747426762,0.5,0.996168582375479,1.7,1.215505136750407,0.43902312204723326
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Chocolate Shake (Small)', 0.6436781609195402, 0.5498281786941581, 0.7205067300079177, 0.16666666666666666, 0.4597701149425288, 0.48]",1.0459770114942528,0.859106529209622,1.1955661124307206,0.6666666666666666,0.7662835249042146,1.66,1.0322666407842462,0.3620217245486463
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Chocolate Shake (Medium)', 0.8045977011494253, 0.6872852233676976, 0.9026128266033254, 0.3333333333333333, 0.574712643678161, 0.6]",1.206896551724138,0.9965635738831615,1.3776722090261284,0.8333333333333333,0.8812260536398469,1.7799999999999998,1.1792819536011014,0.35857696646607085
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Chocolate Shake (Large)', 0.9770114942528736, 0.7903780068728523, 1.1163895486935866, 0.3333333333333333, 0.7279693486590039, 0.76]",1.3793103448275863,1.0996563573883162,1.5914489311163895,0.8333333333333333,1.0344827586206897,1.94,1.3130386208810523,0.40699565963804885
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Shamrock Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.42]",1.160919540229885,0.9621993127147767,1.3380839271575615,0.5,0.8429118773946361,1.5999999999999999,1.0673524429161432,0.3870615716013037
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes', 0.40229885057471265, 0.30927835051546393, 0.4750593824228029, 0.5, 0.30651340996168586, 1.18]","['Shamrock Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.3448275862068966,1.0996563573883162,1.5439429928741093,0.5,0.996168582375479,1.7,1.1974325864741335,0.43147383601415323
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Coca-Cola Classic (Small)', 0.16091954022988506, 0.0, 0.3087885985748219, 0.0, 0.0, 0.0]",0.7586206896551725,0.8247422680412372,0.7917656373713382,0.5,0.574712643678161,1.86,0.8849735397909848,0.49465616543436736
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Coca-Cola Classic (Medium)', 0.22988505747126436, 0.0, 0.43547110055423593, 0.0, 0.0, 0.01]",0.8275862068965518,0.8247422680412372,0.9184481393507522,0.5,0.574712643678161,1.87,0.9192482096611171,0.4930997303241226
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Coca-Cola Classic (Large)', 0.3218390804597701, 0.0, 0.601741884402217, 0.0, 0.0, 0.01]",0.9195402298850575,0.8247422680412372,1.0847189231987333,0.5,0.574712643678161,1.87,0.9622856774671981,0.49469211796203133
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Coca-Cola Classic (Child)', 0.11494252873563218, 0.0, 0.22169437846397466, 0.0, 0.0, 0.0]",0.7126436781609196,0.8247422680412372,0.7046714172604909,0.5,0.574712643678161,1.86,0.8627950011901347,0.5016026246645586
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Diet Coke (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.5977011494252874,0.8247422680412372,0.48297703879651627,0.5,0.574712643678161,1.8800000000000001,0.8100221833235337,0.5382550121771205
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Diet Coke (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.04]",0.5977011494252874,0.8247422680412372,0.48297703879651627,0.5,0.574712643678161,1.9000000000000001,0.813355516656867,0.5462096184926356
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Diet Coke (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.07]",0.5977011494252874,0.8247422680412372,0.48297703879651627,0.5,0.574712643678161,1.9300000000000002,0.818355516656867,0.5581529191305803
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Diet Coke (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.5977011494252874,0.8247422680412372,0.48297703879651627,0.5,0.574712643678161,1.8900000000000001,0.8116888499902003,0.5422315336340783
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Dr Pepper (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.09]",0.7586206896551725,0.8247422680412372,0.7759303246239113,0.5,0.574712643678161,1.9500000000000002,0.897334320999747,0.5309075906552365
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Dr Pepper (Medium)', 0.21839080459770116, 0.0, 0.4196357878068092, 0.0, 0.0, 0.13]",0.8160919540229885,0.8247422680412372,0.9026128266033255,0.5,0.574712643678161,1.9900000000000002,0.9346932820576187,0.5402594255587571
McD_breakfast,"('Hot Big Breakfast', 'Cold Drinks')","['Hotcakes and Sausage', 0.5977011494252874, 0.8247422680412372, 0.48297703879651627, 0.5, 0.574712643678161, 1.86]","['Dr Pepper (Large)', 0.3103448275862069, 0.0, 0.5700712589073634, 0.0, 0.0, 0.18]",0.9080459770114944,0.8247422680412372,1.0530482977038798,0.5,0.574712643678161,2.04,0.9834248644057954,0.5572801560385586
